Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-05-27 00:00:00+05:30,2350.706553150472,2365.8273291751543,2317.5191369873537,2337.058349609375,1865258.0,0.0,0.0,2322.74248046875,2321.053662109375,2314.912060546875,2268.405576171875,2285.5149668817935,2321.3828482190615,2308.1063830721087,13.276465146952887,14.127659756125325,-0.8511946091724383,51.43905157502376,2314.912060546875,2358.28281452505,2271.5413065687003,86.74150795634978,0.7553136276307799,72.6678896435803,72.48609145773904,-27.332110356419697,1736932.9,1.0738802863369104,-0.03337729605916051,0.020670511797822692,-0.005805892988653527,48.308192187800614,1.0058399070538302,1.0123099106920406,0.9916393988942179,0.011229717622067925,0.011538603059096172,19.833984375,0.8559371579451636,48.308192187800614,40.39004604420442,2350.706298828125,892618.0,2353.8482499032,2321.250058032729,2316.438720703125,844118.0,2321.642704503221,2287.3753737084476,2288.45556640625,2423653.0,2320.268454005645,2271.174713619723,2298.667236328125,1617408.0,2351.19753918304,2296.1142659106454,2317.224365234375,1929665.0,2354.5356050135724,2310.1549151140503,2319.188232421875
2025-05-28 00:00:00+05:30,2344.7169767245714,2344.7169767245714,2309.3694846131457,2319.188232421875,897517.0,0.0,0.0,2322.36943359375,2322.1828369140626,2316.8905517578123,2271.2539990234377,2285.8052536536907,2321.0452150181986,2308.9273697399894,12.117845278209188,13.725696860508558,-1.6078515822993698,51.07937763134916,2316.8905517578123,2356.967349425674,2276.8137540899506,80.15359533572337,0.528665971307199,55.69029702740398,72.58156310447897,-44.30970297259602,1686989.4,0.532022904234016,-0.42764447159671737,0.015241320914479259,-0.007646414643642463,35.34749211142571,1.0110076206604572,1.0110076206604572,0.995766299745978,0.011462488327921821,0.011511367270327002,11.291748046875,0.48926579347570165,35.34749211142571,40.747735876023334,2337.058349609375,1865258.0,2365.8273291751543,2317.5191369873537,2350.706298828125,892618.0,2353.8482499032,2321.250058032729,2316.438720703125,844118.0,2321.642704503221,2287.3753737084476,2321.053466796875,1570754.0,2332.6396359970754,2302.496131178057,2307.896484375,1568111.0,2327.0430410418,2296.1139879646616,2323.802978515625
2025-05-29 00:00:00+05:30,2326.0613384377953,2332.9344618523432,2312.8060289954524,2323.802978515625,1111275.0,0.0,0.0,2329.438916015625,2323.31201171875,2318.098254394531,2274.6669970703124,2286.1300205328525,2321.469486326873,2310.0294020851748,11.44008424169806,13.268574336715947,-1.8284900950178873,55.423659565775274,2318.098254394531,2357.4363253956353,2278.760183393427,78.67614200220851,0.5725089458623148,55.60149034136438,61.31989233744955,-44.39850965863562,1638362.8,0.678283833104609,-0.656662179559864,0.008661850011806208,0.0019898109300644506,20.128432856890868,1.00097183794971,1.00392954283179,0.9952676928199837,0.011462351700947582,0.011512989041631772,11.291748046875,0.48828943609438014,20.128432856890868,38.49644240235625,2319.188232421875,897517.0,2344.7169767245714,2309.3694846131457,2337.058349609375,1865258.0,2365.8273291751543,2317.5191369873537,2350.706298828125,892618.0,2353.8482499032,2321.250058032729,2288.45556640625,2423653.0,2320.268454005645,2271.174713619723,2312.51123046875,3236681.0,2326.9447405218516,2297.586783068839,2305.736572265625
2025-05-30 00:00:00+05:30,2317.2244591411445,2331.854297340192,2301.0235254225727,2305.736572265625,3288892.0,0.0,0.0,2327.298486328125,2320.0620361328124,2319.5563354492188,2278.0741015625,2286.2961777509267,2319.0490380031065,2309.711378512167,9.337659490939586,12.482391367518693,-3.1447318765791064,43.901547934904436,2319.5563354492188,2354.308555098775,2284.8041157996627,69.50443929911216,0.3011671869746271,36.51442534692709,49.26873757189849,-63.48557465307291,1731593.2,1.8993444880702928,1.232784792939579,0.013371333173296855,-0.007774499997215911,30.83077191761913,1.0049823067447083,1.0113272805700018,0.9979559473967049,0.011075995760783353,0.011499405718091278,-32.499755859375,-1.389926051035062,30.83077191761913,36.904382656434564,2323.802978515625,1111275.0,2332.9344618523432,2312.8060289954524,2319.188232421875,897517.0,2344.7169767245714,2309.3694846131457,2337.058349609375,1865258.0,2365.8273291751543,2317.5191369873537,2316.438720703125,844118.0,2321.642704503221,2287.3753737084476,2338.236328125,1473000.0,2343.734922362786,2306.4236835484644,2328.6142578125
2025-06-02 00:00:00+05:30,2305.343634416857,2340.789408851528,2301.121764755519,2328.6142578125,1178205.0,0.0,0.0,2322.880078125,2318.97216796875,2320.685498046875,2282.0084765625,2286.6517918690915,2320.5206102848965,2311.1117393008117,9.408870984084842,11.867687290805662,-2.45881630672082,52.06262550700187,2320.685498046875,2355.052758825577,2286.3182372681736,68.73452155740324,0.6153533855473652,60.684582096031626,50.933499261441035,-39.315417903968374,1686798.3,0.6984860015569141,0.2578857743779728,0.01703487125998828,0.00992207254812083,39.6676440960091,0.9900066645570129,1.0052284963034046,0.9881936250434165,0.011636390291764071,0.011600240895193355,-10.898681640625,-0.46585259080348385,39.6676440960091,36.567736527612205,2305.736572265625,3288892.0,2331.854297340192,2301.0235254225727,2323.802978515625,1111275.0,2332.9344618523432,2312.8060289954524,2319.188232421875,897517.0,2344.7169767245714,2309.3694846131457,2350.706298828125,892618.0,2353.8482499032,2321.250058032729,2339.512939453125,936655.0,2361.408794513757,2331.95255175475,2309.6640625
2025-06-03 00:00:00+05:30,2322.2321074614806,2336.3710082209473,2300.139925202615,2309.6640625,1643913.0,0.0,0.0,2317.401220703125,2320.0718505859377,2319.2372436523438,2285.56384765625,2286.8435607910155,2318.850372160857,2311.0044935222845,7.845878638572685,11.063325560331577,-3.217446921758892,50.30931552405056,2319.2372436523438,2352.853701025587,2285.6207862791007,67.23291474648613,0.3576116893274498,40.66379851673132,45.954268653230024,-59.33620148326868,1674587.7,0.9816822373650541,0.01638733084045585,0.015686732805252866,-0.008137971005254374,36.231083018332356,1.005441503448721,1.0115631299610037,0.9958763971557508,0.01042931495997097,0.011529565022265955,10.996826171875,0.4784000919350717,36.231083018332356,36.94645295198321,2328.6142578125,1178205.0,2340.789408851528,2301.121764755519,2305.736572265625,3288892.0,2331.854297340192,2301.0235254225727,2323.802978515625,1111275.0,2332.9344618523432,2312.8060289954524,2337.058349609375,1865258.0,2365.8273291751543,2317.5191369873537,2298.667236328125,1617408.0,2351.19753918304,2296.1142659106454,2321.642822265625
2025-06-04 00:00:00+05:30,2316.733448566607,2324.686729845221,2299.6489239802295,2321.642822265625,3287896.0,0.0,0.0,2317.892138671875,2320.1307861328123,2318.927941894531,2288.793232421875,2287.1311579932853,2319.279979869998,2311.7925890448687,7.487390825129296,10.34813861327157,-2.860747788142273,51.55782352024883,2318.927941894531,2352.324670728374,2285.5312130606885,66.79345766768529,0.5406459025463403,53.31929640797545,51.55589234024614,-46.68070359202455,1758462.5,1.869756107963633,1.093196006503883,0.010784521040388984,0.005186364528120713,25.037805864991697,0.9978853880312962,1.0013111007216113,0.9905265796812224,0.010075873214676739,0.011374366578232611,0.58935546875,0.02539172307665094,25.037805864991697,36.637870695696,2309.6640625,1643913.0,2336.3710082209473,2300.139925202615,2328.6142578125,1178205.0,2340.789408851528,2301.121764755519,2305.736572265625,3288892.0,2331.854297340192,2301.0235254225727,2319.188232421875,897517.0,2344.7169767245714,2309.3694846131457,2321.053466796875,1570754.0,2332.6396359970754,2302.496131178057,2333.3271484375
2025-06-05 00:00:00+05:30,2321.642934355921,2336.861993557662,2306.3255917892498,2333.3271484375,1787978.0,0.0,0.0,2319.79697265625,2324.6179443359374,2319.9834594726562,2291.424658203125,2287.509813652664,2321.441082729581,2313.387874987722,8.053207741858841,9.889152438978984,-1.8359446971201425,49.120368021081774,2319.9834594726562,2353.8186247495505,2286.148294195762,67.67033055378852,0.6971866969710954,65.6637267264724,53.215607217059734,-34.336273273527596,1731707.75,1.0324940799046491,-0.26227970753239016,0.013087064018802892,0.005032783708078137,30.53640176841236,0.994992466406006,1.0015149376385257,0.988427873619723,0.00883608599041731,0.011028540174220265,44.87158203125,1.9607801300558059,30.53640176841236,36.15395376384533,2321.642822265625,3287896.0,2324.686729845221,2299.6489239802295,2309.6640625,1643913.0,2336.3710082209473,2300.139925202615,2328.6142578125,1178205.0,2340.789408851528,2301.121764755519,2323.802978515625,1111275.0,2332.9344618523432,2312.8060289954524,2288.45556640625,2423653.0,2320.268454005645,2271.174713619723,2346.484375
2025-06-06 00:00:00+05:30,2330.2834412831876,2353.0628880206928,2327.1414899600004,2346.484375,997488.0,0.0,0.0,2327.946533203125,2327.622509765625,2322.776904296875,2294.2446044921876,2287.9892816310976,2325.2938969296224,2315.839657409106,9.45423952051624,9.802169855284912,-0.3479303347686731,51.19813769415453,2322.776904296875,2355.613472432258,2289.940336161492,65.67313627076601,0.8609919070315273,79.56426870863747,66.18243061436178,-20.435731291362536,1691297.9,0.5897766443155875,0.1816926069577951,0.011046908446041689,0.005638826330594426,25.921398060692354,0.9930956566813651,1.0028035614005284,0.9917566529544866,0.008210398095025091,0.010594506848274243,30.045654296875,1.2970623409263027,25.921398060692354,35.90146485682284,2333.3271484375,1787978.0,2336.861993557662,2306.3255917892498,2321.642822265625,3287896.0,2324.686729845221,2299.6489239802295,2309.6640625,1643913.0,2336.3710082209473,2300.139925202615,2305.736572265625,3288892.0,2331.854297340192,2301.0235254225727,2316.438720703125,844118.0,2321.642704503221,2287.3753737084476,2349.822509765625
2025-06-09 00:00:00+05:30,2350.608057477307,2355.517431030935,2335.1926724620143,2349.822509765625,1293622.0,0.0,0.0,2332.18818359375,2327.534130859375,2323.302197265625,2296.93494140625,2288.4879366966984,2329.067529677429,2318.3570862045112,10.710443472917632,9.983824578814,0.7266188941036322,60.09296634907179,2323.302197265625,2357.5582728791446,2289.0461216521057,68.51215122703888,0.8870891808974954,83.09099086632585,76.10632876714526,-16.909009133674143,1692235.35,0.7644456783153714,0.44924480572876635,0.008649486709933568,0.0014226111203596847,20.324758568920515,1.000334300870988,1.0024235537967836,0.9937740670868499,0.006727198924901394,0.010114581488847627,-0.8837890625,-0.03759674540969593,20.324758568920515,33.41871380657468,2346.484375,997488.0,2353.0628880206928,2327.1414899600004,2333.3271484375,1787978.0,2336.861993557662,2306.3255917892498,2321.642822265625,3287896.0,2324.686729845221,2299.6489239802295,2328.6142578125,1178205.0,2340.789408851528,2301.121764755519,2350.706298828125,892618.0,2353.8482499032,2321.250058032729,2351.786376953125
2025-06-10 00:00:00+05:30,2350.0189544422137,2356.695750752591,2335.2908330438154,2351.786376953125,1778782.0,0.0,0.0,2340.612646484375,2329.00693359375,2325.0302978515624,2299.3680224609375,2288.99432421875,2332.5627369535955,2320.8334943451105,11.729242608485038,10.332908184752117,1.3963344237329203,56.59510038140743,2325.0302978515624,2361.4162573202,2288.6443383829246,72.77191893727559,0.8676703801726666,85.16580641788335,82.60702199761556,-14.834193582116662,1684691.2,1.05585047277507,-0.04636141488201628,0.00910155697751202,0.0008357512873156114,21.40491770877543,0.9992484765928439,1.0020875083925889,0.9929859514150768,0.006412701588485818,0.009632879885489415,14.72802734375,0.6301951060063038,21.40491770877543,32.52103652370504,2349.822509765625,1293622.0,2355.517431030935,2335.1926724620143,2346.484375,997488.0,2353.0628880206928,2327.1414899600004,2333.3271484375,1787978.0,2336.861993557662,2306.3255917892498,2309.6640625,1643913.0,2336.3710082209473,2300.139925202615,2337.058349609375,1865258.0,2365.8273291751543,2317.5191369873537,2333.3271484375
2025-06-11 00:00:00+05:30,2351.7864423801357,2359.346830298541,2328.319730852048,2333.3271484375,1977707.0,0.0,0.0,2342.94951171875,2330.4208251953123,2326.3018310546877,2301.929736328125,2289.3461720300097,2332.680338720435,2321.759007087686,10.921331632749116,10.450592874352571,0.47073875839654455,60.251235989148284,2326.3018310546877,2361.936349956024,2290.6673121533513,71.26903780267276,0.5985746068617311,58.573141301179334,75.60997952846284,-41.426858698820666,1705171.0,1.1598291315064588,1.2035315208514157,0.01329736358112932,-0.007849024340186861,31.02709944649314,1.0079111469452524,1.0111513217846306,0.9978539582035013,0.0064420687332955645,0.00913083792602679,14.138916015625,0.6096493513534362,31.02709944649314,31.174489828657993,2351.786376953125,1778782.0,2356.695750752591,2335.2908330438154,2349.822509765625,1293622.0,2355.517431030935,2335.1926724620143,2346.484375,997488.0,2353.0628880206928,2327.1414899600004,2321.642822265625,3287896.0,2324.686729845221,2299.6489239802295,2319.188232421875,897517.0,2344.7169767245714,2309.3694846131457,2290.419189453125
2025-06-12 00:00:00+05:30,2343.6367531475557,2344.7169112625684,2281.9752104026784,2290.419189453125,3339584.0,0.0,0.0,2334.367919921875,2327.0824462890623,2325.197229003906,2303.658818359375,2289.3546209860974,2326.1786234445685,2319.4374069941773,6.741216450391221,9.708717589554984,-2.9675011391637636,44.435138578499966,2325.197229003906,2363.871633275274,2286.5228247325385,77.34880854273524,0.05037394620543791,10.070084303246386,51.2696773407697,-89.92991569675361,1710316.15,1.952612094553396,2.005182335605498,0.027393108278520227,-0.018389174022643173,62.74170085988999,1.0232348575926564,1.0237064560319231,0.9963133477534029,0.00876683280166913,0.008861286036098944,-33.3837890625,-1.436601526512571,62.74170085988999,33.20837340473775,2333.3271484375,1977707.0,2359.346830298541,2328.319730852048,2351.786376953125,1778782.0,2356.695750752591,2335.2908330438154,2349.822509765625,1293622.0,2355.517431030935,2335.1926724620143,2333.3271484375,1787978.0,2336.861993557662,2306.3255917892498,2323.802978515625,1111275.0,2332.9344618523432,2312.8060289954524,2276.967529296875
2025-06-13 00:00:00+05:30,2263.221282893185,2282.760494395082,2260.2756586638234,2276.967529296875,1740682.0,0.0,0.0,2320.46455078125,2324.2055419921876,2322.1337890625,2304.8400146484373,2289.2578468322754,2318.6076858794704,2316.291324348745,2.3163615307253167,8.230246377780574,-5.913884847055257,32.68785007302384,2322.1337890625,2365.838571131907,2278.429006993093,87.40956413881395,-0.016719883122824783,15.813933168646303,28.15238625769068,-84.1860668313537,1723700.25,1.0098519159581256,-0.47073908173330103,0.009874903986093201,-0.005873012336864769,22.4848357312585,0.9939629150495902,1.0025441579748815,0.9926692539887882,0.008633081927561636,0.008616994652776771,-28.76904296875,-1.2477159496360635,30.14353078930162,32.68937351825392,2290.419189453125,3339584.0,2344.7169112625684,2281.9752104026784,2333.3271484375,1977707.0,2359.346830298541,2328.319730852048,2351.786376953125,1778782.0,2356.695750752591,2335.2908330438154,2346.484375,997488.0,2353.0628880206928,2327.1414899600004,2305.736572265625,3288892.0,2331.854297340192,2301.0235254225727,2285.215087890625
2025-06-16 00:00:00+05:30,2277.94931097458,2294.248526930686,2271.1744714100378,2285.215087890625,1105297.0,0.0,0.0,2307.54306640625,2319.865625,2319.418896484375,2306.6770947265627,2289.2265076156737,2313.470363109708,2313.9892685888803,-0.5189054791721901,6.480416006381995,-6.999321485554185,37.51173256112106,2319.418896484375,2365.2711894958343,2273.566603472916,91.70458602291819,0.12702183089074523,25.173245471200257,17.019087647697653,-74.82675452879974,1732132.35,0.6381134790306294,-0.06188057256589474,0.010097104488289807,0.0036221678559891224,23.074055520648017,0.9968205282056177,1.0039529929099142,0.9938558884216244,0.007930876989004399,0.008246443322500805,-43.399169921875,-1.8637337539384569,23.074055520648017,30.88693518488588,2276.967529296875,1740682.0,2282.760494395082,2260.2756586638234,2290.419189453125,3339584.0,2344.7169112625684,2281.9752104026784,2333.3271484375,1977707.0,2359.346830298541,2328.319730852048,2349.822509765625,1293622.0,2355.517431030935,2335.1926724620143,2328.6142578125,1178205.0,2340.789408851528,2301.121764755519,2286.3935546875
2025-06-17 00:00:00+05:30,2277.949336261707,2290.8119909000766,2271.1744966219585,2286.3935546875,1119284.0,0.0,0.0,2294.464501953125,2317.53857421875,2318.805212402344,2308.4582177734374,2289.204715670072,2309.3047002739804,2311.945049282718,-2.6403490087377577,4.656263003351351,-7.296612012089109,41.409438636837464,2318.805212402344,2366.1317718021264,2271.4786530025613,94.65311879956516,0.15757432902472157,26.362760824082212,22.449979821309597,-73.63723917591778,1707226.15,0.6556155433771912,-0.3191342850868629,0.008588851310334497,0.0005156918502418062,19.637494278118083,0.9963067519988057,1.0019324915448253,0.9933436402344907,0.0076352770278828265,0.00796703952929199,-23.2705078125,-1.0075278128245158,19.637494278118083,29.76479248250676,2285.215087890625,1105297.0,2294.248526930686,2271.1744714100378,2276.967529296875,1740682.0,2282.760494395082,2260.2756586638234,2290.419189453125,3339584.0,2344.7169112625684,2281.9752104026784,2351.786376953125,1778782.0,2356.695750752591,2335.2908330438154,2309.6640625,1643913.0,2336.3710082209473,2300.139925202615,2255.660888671875
2025-06-18 00:00:00+05:30,2285.5097848886408,2289.1426734843863,2244.0747187940665,2255.660888671875,2056563.0,0.0,0.0,2278.93125,2310.940380859375,2315.5355834960938,2309.4940966796876,2288.9486559219945,2301.051806178764,2307.775677795557,-6.723871616793076,2.3802360793157846,-9.10410769610886,34.29863367566449,2315.5355834960938,2370.6095181558608,2260.4616488363267,110.14786931953404,-0.0435846847888173,10.051147434181217,20.529051243154566,-89.94885256581878,1731516.6,1.1877235251455285,-0.3745048505183862,0.01997993356033921,-0.013441546820589068,45.067954690319766,1.0132328828179225,1.0148434478696065,0.9948635143092673,0.008212665535357704,0.007780718761360088,-65.98193359375,-2.8420363787639014,45.067954690319766,31.546186899180253,2286.3935546875,1119284.0,2290.8119909000766,2271.1744966219585,2285.215087890625,1105297.0,2294.248526930686,2271.1744714100378,2276.967529296875,1740682.0,2282.760494395082,2260.2756586638234,2333.3271484375,1977707.0,2359.346830298541,2328.319730852048,2321.642822265625,3287896.0,2324.686729845221,2299.6489239802295,2252.616943359375
2025-06-19 00:00:00+05:30,2258.410148058999,2265.9705354890243,2248.7877278228257,2252.616943359375,1214549.0,0.0,0.0,2271.37080078125,2302.8693603515626,2313.74365234375,2310.4690966796875,2288.6734156753078,2293.60028881996,2303.689687358575,-10.089398538615114,-0.113690844276252,-9.975707694338862,36.849733341714256,2313.74365234375,2374.5602263153196,2252.9270783721804,121.63314794313919,-0.0025497573486331616,7.410486763727688,14.608131673997043,-92.58951323627231,1671061.4,0.7268129106446957,-0.3207136776850722,0.007627931467377475,-0.0013494693851309192,17.18280766619864,1.0025717664588745,1.0059280350212294,0.998300103553852,0.007768097983045988,0.007673919960622955,-80.710205078125,-3.4590179577764,17.18280766619864,30.571332309793075,2255.660888671875,2056563.0,2289.1426734843863,2244.0747187940665,2286.3935546875,1119284.0,2290.8119909000766,2271.1744966219585,2285.215087890625,1105297.0,2294.248526930686,2271.1744714100378,2290.419189453125,3339584.0,2344.7169112625684,2281.9752104026784,2333.3271484375,1787978.0,2336.861993557662,2306.3255917892498,2264.399658203125
2025-06-20 00:00:00+05:30,2253.402708180384,2271.0764549112105,2250.849737766385,2264.399658203125,2685864.0,0.0,0.0,2268.8572265625,2294.660888671875,2311.14169921875,2311.58451171875,2288.4909062206298,2289.1078841086705,2300.779210451574,-11.671326342903285,-2.4252179440060013,-9.246108398897285,33.179037413456356,2311.14169921875,2375.804024691416,2246.479373746084,129.324650945332,0.13856820278305762,17.63213941671359,11.697924538207502,-82.36786058328642,1763148.7,1.523333794818327,1.692627881237669,0.008932485514008702,0.005230678424258839,20.22671714482567,0.9951435472166307,1.0029485946457808,0.9940161091317721,0.007715719158604835,0.00762445206698093,-82.084716796875,-3.498200016647246,20.22671714482567,29.18269467042283,2252.616943359375,1214549.0,2265.9705354890243,2248.7877278228257,2255.660888671875,2056563.0,2289.1426734843863,2244.0747187940665,2286.3935546875,1119284.0,2290.8119909000766,2271.1744966219585,2276.967529296875,1740682.0,2282.760494395082,2260.2756586638234,2346.484375,997488.0,2353.0628880206928,2327.1414899600004,2257.35498046875
2025-06-23 00:00:00+05:30,2265.590049100476,2268.169866753373,2241.082750343553,2257.35498046875,842856.0,21.823760000000267,0.0,2263.285205078125,2285.4141357421877,2306.4741333007814,2311.776474609375,2288.258548565765,2284.2228220092943,2297.562494008881,-13.339671999586699,-4.608108755125421,-8.731563244461277,35.38617259564623,2306.4741333007814,2372.572477468992,2240.375789132571,132.19668833642118,0.1284388553892485,13.75923283839884,12.933953006280044,-86.24076716160116,1760660.6,0.47871577293204604,-0.3484526391789874,0.011999493497560168,-0.003111057585993948,27.087116409819828,1.003648105283829,1.0047909550682972,0.992791461570737,0.007523334162371358,0.007704065590727925,-92.467529296875,-3.935085688922857,27.087116409819828,28.529554198386222,2264.399658203125,2685864.0,2271.0764549112105,2250.849737766385,2252.616943359375,1214549.0,2265.9705354890243,2248.7877278228257,2255.660888671875,2056563.0,2289.1426734843863,2244.0747187940665,2285.215087890625,1105297.0,2294.248526930686,2271.1744714100378,2349.822509765625,1293622.0,2355.517431030935,2335.1926724620143,2245.44873046875
2025-06-24 00:00:00+05:30,2277.099825042089,2283.053027199062,2242.6705210148793,2245.44873046875,2440747.0,0.0,0.0,2255.096240234375,2274.78037109375,2301.89365234375,2310.5373388671874,2287.941438802083,2278.257577155945,2293.702096535151,-15.444519379206213,-6.775390879944186,-8.669128499262026,28.70468046546729,2301.89365234375,2371.662891714237,2232.124412973263,139.53847874097391,0.09548848185611135,3.691721211426747,11.694364488846396,-96.30827878857325,1789435.05,1.363976300788341,0.37214509703831045,0.017984158638862588,-0.005274425202511868,40.3825061841826,1.0140956656653353,1.0167468961638069,0.9987627375249442,0.007334429239634248,0.007796238355842771,-106.337646484375,-4.521569115564894,40.3825061841826,29.625604221185572,2257.35498046875,842856.0,2268.169866753373,2241.082750343553,2264.399658203125,2685864.0,2271.0764549112105,2250.849737766385,2252.616943359375,1214549.0,2265.9705354890243,2248.7877278228257,2286.3935546875,1119284.0,2290.8119909000766,2271.1744966219585,2351.786376953125,1778782.0,2356.695750752591,2335.2908330438154,2260.9267578125
2025-06-25 00:00:00+05:30,2261.2244663474958,2272.6347697099336,2253.683647230803,2260.9267578125,1047270.0,0.0,0.0,2256.1494140625,2267.54033203125,2298.980578613281,2309.2906201171877,2287.7428014418656,2275.591297256591,2291.27422454819,-15.682927291598844,-8.55689816227683,-7.1260291293220135,30.185164397547524,2298.980578613281,2370.551318146565,2227.4098390799973,143.14147906656763,0.23415238511623718,16.779403751755993,11.410119267193865,-83.22059624824401,1796922.7,0.582813050333217,-0.47046251037185993,0.008382015212852825,0.006893066465391451,18.95112247913039,1.0001316754441367,1.0051784127269834,0.9967963975141306,0.008053348840308528,0.007957366366544065,-72.400390625,-3.1028821086439784,27.186039241183607,29.386292612097805,2245.44873046875,2440747.0,2283.053027199062,2242.6705210148793,2257.35498046875,842856.0,2268.169866753373,2241.082750343553,2264.399658203125,2685864.0,2271.0764549112105,2250.849737766385,2255.660888671875,2056563.0,2289.1426734843863,2244.0747187940665,2333.3271484375,1977707.0,2359.346830298541,2328.319730852048,2263.010498046875
2025-06-26 00:00:00+05:30,2271.0471751540676,2273.130892683563,2253.8823037125367,2263.010498046875,1874722.0,0.0,0.0,2258.228125,2264.799462890625,2295.940954589844,2308.176884765625,2287.5622736798587,2273.655789685643,2289.1805599887125,-15.524770303069545,-9.950472590436446,-5.574297712633099,25.680452833839055,2295.940954589844,2368.233008418791,2223.6489007608966,144.5841076578945,0.2722401370634265,18.54134214857782,13.004155703920192,-81.45865785142217,1835095.05,1.0215939495886057,-0.4386360696422069,0.00850574444424331,0.0009216310201889399,19.248588971026493,1.0035513211777536,1.0044720935432792,0.9959663490990357,0.0060508559258567905,0.00768576867896283,-27.40869140625,-1.1966670351200803,19.248588971026493,28.909663391407385,2260.9267578125,1047270.0,2272.6347697099336,2253.683647230803,2245.44873046875,2440747.0,2283.053027199062,2242.6705210148793,2257.35498046875,842856.0,2268.169866753373,2241.082750343553,2252.616943359375,1214549.0,2265.9705354890243,2248.7877278228257,2290.419189453125,3339584.0,2344.7169112625684,2281.9752104026784,2288.90673828125
2025-06-27 00:00:00+05:30,2263.0104562105053,2292.4787561982344,2261.5221557844948,2288.90673828125,1050745.0,0.0,0.0,2263.129541015625,2265.9933837890626,2295.099462890625,2307.4809228515624,2287.57201617697,2276.002089469811,2289.160276404201,-13.15818693438996,-10.592015459227543,-2.5661714751624167,34.31437016957335,2295.099462890625,2367.3031716161386,2222.8957541651116,144.40741745102696,0.4571162983267446,40.43830379934383,25.25301656655922,-59.56169620065617,1723187.7,0.60976816396728,-0.39636016228122084,0.01352462286732793,0.011443270040826237,30.95660041373958,0.9886861785857687,1.0015605781822576,0.9880359553149297,0.006968839094376279,0.007519344395644297,11.939208984375,0.5243469145149282,30.95660041373958,29.66908066603732,2263.010498046875,1874722.0,2273.130892683563,2253.8823037125367,2260.9267578125,1047270.0,2272.6347697099336,2253.683647230803,2245.44873046875,2440747.0,2283.053027199062,2242.6705210148793,2264.399658203125,2685864.0,2271.0764549112105,2250.849737766385,2276.967529296875,1740682.0,2282.760494395082,2260.2756586638234,2276.702880859375
2025-06-30 00:00:00+05:30,2291.8833514974594,2298.928070446473,2270.1542620550413,2276.702880859375,1403754.0,0.0,0.0,2266.99912109375,2265.1421630859377,2292.5038940429686,2306.375927734375,2287.493820958858,2276.1099035297525,2288.237485509271,-12.127581979518709,-10.899128763285928,-1.228453216232781,31.634722414641487,2292.5038940429686,2363.354347488879,2221.6534405970583,141.70090689182052,0.3884903877456718,30.11914566906467,29.699597205662116,-69.88085433093534,1734465.15,0.8093296080350765,0.2700242559239734,0.012638367805187995,-0.005331740790382233,28.773808391431885,1.0066677434133848,1.0097620070558828,0.9971236392506949,0.007103460417600916,0.007436602738503949,-8.51220703125,-0.37249040916788045,28.773808391431885,30.19543000051278,2288.90673828125,1050745.0,2292.4787561982344,2261.5221557844948,2263.010498046875,1874722.0,2273.130892683563,2253.8823037125367,2260.9267578125,1047270.0,2272.6347697099336,2253.683647230803,2257.35498046875,842856.0,2268.169866753373,2241.082750343553,2285.215087890625,1105297.0,2294.248526930686,2271.1744714100378,2277.595703125
2025-07-01 00:00:00+05:30,2282.060604307341,2284.6404218850275,2268.7652176811503,2277.595703125,759914.0,0.0,0.0,2273.428515625,2264.2623779296873,2290.9004760742187,2305.7600927734375,2287.4231201171874,2276.3384880828835,2287.4491888372177,-11.110700754334175,-10.941443161495593,-0.16925759283858177,35.08662816525988,2290.9004760742187,2361.567003355387,2220.2339487930503,141.33305456233666,0.40586226986730534,35.2325453862457,35.26333161821807,-64.76745461375431,1690265.2,0.4495827045365426,-0.32107132774166347,0.006970159006752396,0.0003921558114285961,15.875204203877274,1.0019603572206492,1.0030930506017208,0.9961228915949685,0.007101894109525824,0.007383264446668247,-8.7978515625,-0.38479165340817856,15.875204203877274,29.11315176889736,2276.702880859375,1403754.0,2298.928070446473,2270.1542620550413,2288.90673828125,1050745.0,2292.4787561982344,2261.5221557844948,2263.010498046875,1874722.0,2273.130892683563,2253.8823037125367,2245.44873046875,2440747.0,2283.053027199062,2242.6705210148793,2286.3935546875,1119284.0,2290.8119909000766,2271.1744966219585,2289.10546875
